Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,WA,usa,PT,2050
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2050-12-28 11:00:00,2050-12-28 08:00:00,24588.1,304.0,0.0,264.1,25156.3,23643.1,21727.0,25460.0,12622.9,0.0384,0.0619,0.88,1.0,54.0,1.0,0.1,7.2,284.4,0.04,54.1,15.7,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.3,12.3,1.23,76.8,3400.6,0.28,651.0,178.2,829.3,37.83,0.0,0.0,37.83,40.33,0.0,0.0,40.33,12319.2,3429.2,0.0,36.1,0.0,1084.5,0.0,0.0,0.0,451.3,1537.9,0.0,0.0,0.0,5181.9,1049.5,0.0,0.0,0.0,57.5,2920.4,0.0
2050-12-28 12:00:00,2050-12-28 09:00:00,24511.5,356.1,0.0,264.2,25131.8,23570.9,21494.3,25415.2,12627.3,0.0384,0.0617,0.88,1.0,53.9,1.0,0.1,7.2,283.9,0.04,54.0,15.7,69.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.9,7.4,0.74,46.2,2044.1,0.17,391.3,107.1,498.5,37.83,0.0,0.0,37.83,40.32,0.0,0.0,40.32,12343.9,3637.5,0.0,36.1,0.0,658.6,0.0,0.0,0.0,563.3,1537.9,0.0,0.0,0.0,5424.4,1049.5,0.0,0.0,0.0,111.3,2962.8,0.0
2050-12-28 13:00:00,2050-12-28 10:00:00,24665.8,204.6,0.0,247.0,25117.5,23715.5,21550.2,22901.5,11554.2,0.0385,0.0621,0.89,1.0,48.3,0.9,0.09,6.5,254.5,0.04,48.4,14.1,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,11.9,1.19,74.7,3304.7,0.28,632.7,173.2,805.9,37.83,0.0,0.0,37.83,40.34,0.0,0.0,40.34,13770.2,3567.3,0.0,36.1,0.0,1084.5,0.0,0.0,0.0,529.6,1537.9,0.0,0.0,0.0,6494.9,1049.5,0.0,0.0,0.0,98.3,2939.4,0.0
2050-12-28 14:00:00,2050-12-28 11:00:00,24952.4,629.5,0.0,264.4,25846.3,23984.0,22314.6,24982.5,12397.8,0.0388,0.0628,0.88,1.0,50.2,0.9,0.09,6.7,264.2,0.04,50.2,14.6,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,12.3,1.23,76.9,3404.2,0.28,651.7,178.4,830.1,37.83,0.0,0.0,37.83,40.38,0.0,0.0,40.38,13261.7,3531.7,0.0,36.1,0.0,1084.5,0.0,0.0,0.0,537.8,1537.9,0.0,0.0,0.0,6021.9,1049.5,0.0,0.0,0.0,98.3,2895.6,0.0
2050-12-28 15:00:00,2050-12-28 12:00:00,25097.2,0.0,0.0,269.3,25366.5,24119.3,21637.4,24923.6,13046.2,0.039,0.0632,0.89,1.0,49.3,0.9,0.09,6.6,259.8,0.04,49.4,14.4,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.3,12.3,1.23,76.9,3405.6,0.28,652.0,178.5,830.5,37.84,0.0,0.0,37.84,40.4,0.0,0.0,40.4,13489.1,3729.1,0.0,36.1,0.0,907.1,0.0,0.0,0.0,764.3,1537.9,0.0,0.0,0.0,6229.4,1049.5,0.0,0.0,0.0,112.2,2852.6,0.0
2050-12-28 16:00:00,2050-12-28 13:00:00,24771.8,47.5,0.0,268.1,25087.4,23814.5,20573.6,25609.0,13436.7,0.0386,0.0624,0.88,1.0,51.5,1.0,0.1,6.9,271.3,0.04,51.6,15.0,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.2,7.4,0.74,46.2,2045.6,0.17,391.6,107.2,498.8,37.84,0.0,0.0,37.84,40.36,0.0,0.0,40.36,12915.1,4513.8,0.0,36.1,0.0,844.9,0.0,0.0,0.0,1395.5,1537.9,0.0,0.0,0.0,4933.0,1049.5,0.0,0.0,0.0,209.5,2908.8,0.0
2050-12-28 17:00:00,2050-12-28 14:00:00,24881.0,217.0,0.0,251.7,25349.7,23917.0,21195.0,22266.7,13940.1,0.0387,0.0627,0.91,1.0,39.1,0.7,0.07,5.2,205.8,0.03,39.1,11.4,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.6,8.0,0.8,49.9,2209.6,0.18,423.0,115.8,538.8,37.94,0.0,0.0,37.94,40.48,0.0,0.0,40.48,17023.2,4154.8,0.0,36.1,0.0,870.2,0.0,0.0,0.0,758.5,1537.9,0.0,0.0,0.0,9374.7,1049.5,0.0,0.0,0.0,181.3,3214.9,0.0
2050-12-28 18:00:00,2050-12-28 15:00:00,26455.2,0.0,0.0,214.2,26669.5,25389.7,23112.0,15477.2,14663.4,0.0403,0.0666,0.94,1.0,25.7,0.5,0.05,3.5,135.5,0.02,25.8,7.5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.9,176.0,25.59,47.1,3331.3,0.76,1540.2,146.6,1686.7,42.3,0.0,0.0,42.3,45.32,0.0,0.0,45.32,25855.7,3557.5,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,21.3,1537.9,0.0,0.0,0.0,18378.5,1049.5,0.0,0.0,0.0,1.2,3535.0,0.0
2050-12-28 19:00:00,2050-12-28 16:00:00,29443.2,0.0,0.0,250.1,29693.3,28167.3,26266.1,19596.4,15628.5,0.0433,0.0741,0.94,1.0,25.9,0.5,0.05,3.5,136.2,0.02,25.9,7.5,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.4,161.8,23.54,43.3,3064.1,0.7,1416.6,134.8,1551.4,44.43,0.0,0.0,44.43,47.99,0.0,0.0,47.99,25725.4,3427.2,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,18378.5,1049.5,0.0,0.0,0.0,0.0,3427.2,0.0
2050-12-28 20:00:00,2050-12-28 17:00:00,32122.8,0.0,0.0,281.3,32404.1,30638.5,29014.6,22681.7,16678.8,0.0462,0.0809,0.94,1.0,25.2,0.5,0.05,3.4,132.7,0.02,25.2,7.3,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,14.7,1.47,92.3,4083.8,0.34,781.8,214.0,995.9,44.64,650.44,0.0,695.08,48.57,707.75,0.0,756.33,26401.2,3389.4,713.6,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,18378.5,1049.5,0.0,0.0,0.0,0.0,3389.4,0.0
2050-12-28 21:00:00,2050-12-28 18:00:00,30005.1,0.0,0.0,261.0,30266.1,28686.5,26842.8,20551.2,16006.6,0.0439,0.0756,0.94,1.0,25.9,0.5,0.05,3.5,136.2,0.02,25.9,7.5,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,12.4,1.24,78.0,3451.2,0.29,660.7,180.9,841.6,44.55,0.0,0.0,44.55,48.19,0.0,0.0,48.19,25721.5,3423.4,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,18378.5,1049.5,0.0,0.0,0.0,0.0,3423.4,0.0
2050-12-28 22:00:00,2050-12-28 19:00:00,26383.4,0.0,0.0,209.7,26593.1,25322.2,23023.0,15312.7,14587.9,0.0402,0.0665,0.94,1.0,25.7,0.5,0.05,3.4,135.5,0.02,25.7,7.5,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.4,8.5,0.85,53.3,2360.1,0.2,451.8,123.7,575.5,39.86,0.0,0.0,39.86,42.69,0.0,0.0,42.69,25868.3,3570.1,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,18378.5,1049.5,0.0,0.0,0.0,0.0,3570.1,0.0
2050-12-28 23:00:00,2050-12-28 20:00:00,24873.5,0.0,0.0,206.7,25080.2,23909.9,21601.3,14360.0,15056.9,0.0387,0.0626,0.94,1.0,25.8,0.5,0.05,3.5,135.9,0.02,25.8,7.5,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,10.0,1.0,62.8,2782.0,0.23,532.6,145.8,678.4,39.0,0.0,0.0,39.0,41.61,0.0,0.0,41.61,25777.1,3478.9,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,18378.5,1049.5,0.0,0.0,0.0,0.0,3478.9,0.0
2050-12-29 00:00:00,2050-12-28 21:00:00,23142.6,0.0,0.0,206.0,23348.5,22283.8,20048.5,13580.2,15595.3,0.0371,0.0583,0.94,1.0,26.2,0.5,0.05,3.5,138.2,0.02,26.3,7.6,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.9,8.9,0.89,55.9,2472.9,0.21,473.4,129.6,603.1,41.37,0.0,0.0,41.37,43.93,0.0,0.0,43.93,25363.6,3300.0,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,18143.9,1049.5,0.0,0.0,0.0,0.0,3300.0,0.0
2050-12-29 01:00:00,2050-12-28 22:00:00,21047.1,1.4,0.0,211.1,21259.5,20305.1,18220.1,13550.4,16631.1,0.0353,0.053,0.94,1.0,27.3,0.5,0.05,3.7,144.0,0.02,27.4,8.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.2,9.2,0.92,57.9,2563.1,0.21,490.7,134.3,625.0,41.27,0.0,0.0,41.27,43.58,0.0,0.0,43.58,24340.2,3039.4,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,17381.1,1049.5,0.0,0.0,0.0,0.0,3039.4,0.0
2050-12-29 02:00:00,2050-12-28 23:00:00,19391.2,0.0,0.0,202.1,19593.4,18733.8,16761.7,12729.0,15932.8,0.0339,0.0488,0.93,1.0,29.2,0.6,0.06,3.9,153.7,0.02,29.2,8.5,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.8,8.0,0.8,49.9,2210.7,0.18,423.2,115.9,539.1,41.27,0.0,0.0,41.27,43.39,0.0,0.0,43.39,22797.2,2831.7,0.0,36.1,0.0,870.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,16471.8,1049.5,0.0,0.0,0.0,0.0,2831.7,0.0
2050-12-29 03:00:00,2050-12-29 00:00:00,18195.2,0.0,0.0,146.3,18341.5,17594.5,15679.3,8937.3,10178.0,0.033,0.0457,0.92,1.0,34.0,0.6,0.06,4.6,178.9,0.03,34.0,9.9,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.7,12.5,1.25,78.5,3475.9,0.29,665.4,182.2,847.6,41.27,0.0,0.0,41.27,43.25,0.0,0.0,43.25,19582.2,2662.2,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,13000.3,1049.5,0.0,0.0,0.0,0.0,2662.2,0.0
2050-12-29 04:00:00,2050-12-29 01:00:00,17649.8,0.0,0.0,126.9,17776.7,17073.8,15340.9,7616.4,7746.9,0.0326,0.0444,0.91,1.0,37.2,0.7,0.07,5.0,195.7,0.03,37.2,10.8,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.9,7.9,0.79,49.7,2201.0,0.18,421.4,115.4,536.7,41.27,0.0,0.0,41.27,43.18,0.0,0.0,43.18,17907.2,2435.8,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,11551.7,1049.5,0.0,0.0,0.0,0.0,2435.8,0.0
2050-12-29 05:00:00,2050-12-29 02:00:00,17347.4,0.0,0.0,148.9,17496.4,16784.7,15390.1,9075.4,9465.0,0.0324,0.0436,0.91,1.0,37.2,0.7,0.07,5.0,195.9,0.03,37.2,10.8,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.1,135.6,19.67,43.4,2872.6,0.61,1239.5,129.1,1368.6,41.26,0.0,0.0,41.26,43.15,0.0,0.0,43.15,17886.0,2106.3,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,11860.1,1049.5,0.0,0.0,0.0,0.0,2106.3,0.0
2050-12-29 06:00:00,2050-12-29 03:00:00,17597.0,45.8,0.0,148.3,17791.1,17023.3,16284.4,9296.1,8613.0,0.0326,0.0442,0.91,1.0,38.9,0.7,0.07,5.2,204.8,0.03,38.9,11.3,50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.6,11.1,1.11,69.3,3067.2,0.26,587.2,160.8,748.0,41.26,0.0,0.0,41.26,43.18,0.0,0.0,43.18,17108.0,1506.7,0.0,36.1,0.0,870.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,12107.6,1049.5,0.0,0.0,0.0,0.0,1506.7,0.0
2050-12-29 07:00:00,2050-12-29 04:00:00,18278.0,0.0,0.0,134.2,18412.2,17673.6,17287.8,8764.2,8079.0,0.0331,0.0459,0.91,1.0,37.5,0.7,0.07,5.0,197.7,0.03,37.6,10.9,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.9,12.5,1.25,78.5,3476.6,0.29,665.6,182.2,847.8,41.27,0.0,0.0,41.27,43.26,0.0,0.0,43.26,17727.0,1124.4,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,12682.9,1049.5,0.0,0.0,0.0,0.0,1124.4,0.0
2050-12-29 08:00:00,2050-12-29 05:00:00,20035.9,30.3,0.0,188.8,20255.0,19346.7,19412.1,12818.0,13894.4,0.0344,0.0504,0.93,1.0,31.2,0.6,0.06,4.2,164.3,0.02,31.2,9.1,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8,9.2,0.92,57.7,2556.0,0.21,489.3,134.0,623.3,41.27,0.0,0.0,41.27,43.46,0.0,0.0,43.46,21331.4,842.9,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,16568.9,1049.5,0.0,0.0,0.0,0.0,842.9,0.0
2050-12-29 09:00:00,2050-12-29 06:00:00,22522.6,0.0,0.0,182.2,22704.8,21700.2,22165.3,13318.0,11473.7,0.0365,0.0566,0.93,1.0,31.9,0.6,0.06,4.3,168.0,0.02,31.9,9.3,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.5,8.1,0.81,50.9,2251.3,0.19,431.0,118.0,549.0,41.37,0.0,0.0,41.37,43.85,0.0,0.0,43.85,20860.5,539.5,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,0.0,0.0,16401.4,1049.5,0.0,0.0,0.0,0.0,539.5,0.0
2050-12-29 10:00:00,2050-12-29 07:00:00,24590.7,0.0,0.0,257.5,24848.2,23645.5,24339.4,23018.4,11184.0,0.0384,0.0619,0.88,1.0,51.1,1.0,0.1,6.9,269.3,0.04,51.2,14.9,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,8.2,0.82,51.1,2262.8,0.19,433.2,118.6,551.8,41.22,0.0,0.0,41.22,43.94,0.0,0.0,43.94,13013.8,508.8,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,100.9,1537.9,0.0,0.0,0.0,8585.3,1049.5,0.0,0.0,0.0,0.1,407.8,0.0
2050-12-29 11:00:00,2050-12-29 08:00:00,25280.3,115.0,0.0,278.1,25673.4,24291.6,25238.2,25071.6,11848.4,0.0391,0.0636,0.88,1.0,53.4,1.0,0.1,7.2,281.4,0.04,53.5,15.6,69.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.6,12.6,1.26,78.7,3485.9,0.29,667.4,182.7,850.1,41.13,0.0,0.0,41.13,43.93,0.0,0.0,43.93,12450.2,435.2,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,15.0,1537.9,0.0,0.0,0.0,8095.4,1049.5,0.0,0.0,0.0,46.2,374.0,0.0
2050-12-29 12:00:00,2050-12-29 09:00:00,25044.2,396.1,0.0,285.1,25725.4,24070.4,25136.2,26416.5,12316.5,0.0389,0.063,0.87,1.0,57.2,1.1,0.11,7.7,301.4,0.04,57.3,16.7,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,12.8,1.28,80.0,3540.0,0.29,677.7,185.5,863.3,41.13,0.0,0.0,41.13,43.91,0.0,0.0,43.91,11625.4,589.2,0.0,36.1,0.0,1084.5,0.0,0.0,0.0,116.5,1537.9,0.0,0.0,0.0,7328.2,1049.5,0.0,0.0,0.0,108.1,364.6,0.0
2050-12-29 13:00:00,2050-12-29 10:00:00,25116.9,0.0,0.0,291.1,25408.0,24138.5,24884.7,26250.0,12838.5,0.039,0.0632,0.87,1.0,55.5,1.0,0.1,7.4,292.1,0.04,55.5,16.2,71.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.1,12.8,1.28,80.0,3540.7,0.29,677.9,185.6,863.4,41.14,0.0,0.0,41.14,43.92,0.0,0.0,43.92,11996.5,523.3,0.0,36.1,0.0,870.2,0.0,0.0,0.0,130.6,1537.9,0.0,0.0,0.0,7979.6,1049.5,0.0,0.0,0.0,72.4,320.3,0.0
2050-12-29 14:00:00,2050-12-29 11:00:00,25197.6,0.0,0.0,287.2,25484.8,24214.2,25023.0,26510.0,12568.8,0.039,0.0634,0.87,1.0,57.6,1.1,0.11,7.7,303.5,0.04,57.7,16.8,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.3,12.8,1.28,80.0,3541.4,0.29,678.0,185.6,863.6,41.14,0.0,0.0,41.14,43.92,0.0,0.0,43.92,11543.6,461.8,0.0,36.1,0.0,1084.5,0.0,0.0,0.0,99.0,1537.9,0.0,0.0,0.0,7373.7,1049.5,0.0,0.0,0.0,62.7,300.1,0.0
2050-12-29 15:00:00,2050-12-29 12:00:00,25081.9,200.4,0.0,285.6,25567.9,24105.9,25156.4,27204.4,12599.2,0.0389,0.0631,0.86,1.0,60.7,1.1,0.11,8.1,319.6,0.05,60.8,17.7,78.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.4,9.6,0.96,60.1,2658.6,0.22,509.0,139.3,648.3,41.14,0.0,0.0,41.14,43.91,0.0,0.0,43.91,10962.7,411.5,0.0,36.1,0.0,658.6,0.0,0.0,0.0,76.5,1537.9,0.0,0.0,0.0,7269.1,1049.5,0.0,0.0,0.0,52.8,282.2,0.0
2050-12-29 16:00:00,2050-12-29 13:00:00,24707.2,42.4,0.0,293.1,25042.7,23754.8,24565.4,27251.3,13105.1,0.0385,0.0622,0.86,1.0,61.1,1.2,0.12,8.2,321.6,0.05,61.1,17.8,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.6,8.8,0.88,54.9,2429.3,0.2,465.1,127.3,592.4,41.14,0.0,0.0,41.14,43.86,0.0,0.0,43.86,10896.4,477.3,0.0,36.1,0.0,1009.5,0.0,0.0,0.0,146.8,1537.9,0.0,0.0,0.0,6786.2,1049.5,0.0,0.0,0.0,39.8,290.7,0.0
2050-12-29 17:00:00,2050-12-29 14:00:00,24847.0,55.1,0.0,269.2,25171.3,23886.1,24599.7,24507.9,11392.1,0.0387,0.0625,0.87,1.0,55.2,1.0,0.1,7.4,290.7,0.04,55.2,16.1,71.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.6,8.8,0.88,55.1,2439.8,0.2,467.1,127.9,595.0,41.13,0.0,0.0,41.13,43.88,0.0,0.0,43.88,12055.4,571.6,0.0,36.1,0.0,1183.2,0.0,0.0,0.0,187.2,1537.9,0.0,0.0,0.0,7677.2,1049.5,0.0,0.0,0.0,17.5,366.9,0.0
2050-12-29 18:00:00,2050-12-29 15:00:00,26388.5,0.0,0.0,225.1,26613.6,25328.2,26144.1,17664.4,14577.7,0.0402,0.0664,0.9,1.0,47.1,0.9,0.09,6.0,247.3,0.03,47.1,13.4,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.4,11.8,1.18,74.0,3275.6,0.27,627.1,171.7,798.8,46.63,0.0,0.0,46.63,49.95,0.0,0.0,49.95,23526.9,469.5,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,13.1,1537.9,0.0,759.2,0.0,18378.5,1049.5,0.0,0.0,0.0,0.1,456.3,0.0
2050-12-29 19:00:00,2050-12-29 16:00:00,29430.0,0.0,0.0,266.2,29696.1,28155.8,29147.7,21540.7,15450.4,0.0433,0.0741,0.9,1.0,46.9,0.9,0.09,6.0,246.5,0.03,47.0,13.3,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.6,11.9,1.19,74.6,3302.8,0.28,632.3,173.1,805.4,48.42,1177.25,0.0,1225.67,52.3,1271.45,0.0,1323.75,23605.8,548.4,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,759.2,0.0,18378.5,1049.5,0.0,0.0,0.0,0.0,548.4,0.0
2050-12-29 20:00:00,2050-12-29 17:00:00,31903.1,0.0,0.0,294.8,32197.8,30437.4,31645.8,24517.7,16392.8,0.0459,0.0803,0.9,1.0,46.0,0.9,0.09,5.9,241.7,0.03,46.1,13.1,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.7,9.5,0.95,59.6,2639.3,0.22,505.3,138.3,643.6,48.68,2730.81,0.0,2779.49,52.93,2969.42,0.0,3022.35,24072.9,552.0,463.5,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,759.2,0.0,18378.5,1049.5,0.0,0.0,0.0,0.0,552.0,0.0
2050-12-29 21:00:00,2050-12-29 18:00:00,29664.9,0.0,0.0,264.9,29929.8,28372.8,29321.1,21378.3,15497.3,0.0436,0.0747,0.9,1.0,46.1,0.9,0.09,5.9,242.0,0.03,46.1,13.1,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.1,11.9,1.19,74.7,3305.0,0.28,632.7,173.2,806.0,48.6,1009.73,0.0,1058.33,52.52,1091.26,0.0,1143.78,24048.9,608.7,382.8,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,759.2,0.0,18378.5,1049.5,0.0,0.0,0.0,0.0,608.7,0.0
2050-12-29 22:00:00,2050-12-29 19:00:00,26142.1,0.0,0.0,220.4,26362.5,25097.6,25705.8,17152.7,14504.2,0.04,0.0658,0.9,1.0,46.7,0.9,0.09,6.0,245.4,0.03,46.8,13.3,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,11.8,1.18,74.0,3273.6,0.27,626.7,171.6,798.3,43.58,0.0,0.0,43.58,46.65,0.0,0.0,46.65,23714.1,656.7,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,759.2,0.0,18378.5,1049.5,0.0,0.0,0.0,0.0,656.7,0.0
2050-12-29 23:00:00,2050-12-29 20:00:00,24620.4,0.0,0.0,195.2,24815.5,23673.2,24188.8,14620.0,13184.9,0.0385,0.062,0.91,1.0,39.8,0.8,0.08,5.2,209.3,0.03,39.9,11.4,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.2,11.7,1.17,73.3,3243.2,0.27,620.9,170.0,790.9,42.16,0.0,0.0,42.16,44.95,0.0,0.0,44.95,23380.4,626.7,0.0,36.1,0.0,1296.2,0.0,0.0,0.0,0.0,1537.9,0.0,455.5,0.0,18378.5,1049.5,0.0,0.0,0.0,0.0,626.7,0.0
